sr_k,sr_b,d_sr,excesso,ir
1.4666666150079275,1.1828121733554933,0.2838544416524342,10.932797262265638,0.8772545065812566
0.9688557892291167,1.5525859627914216,-0.5837301735623047,-17.41910358380956,-1.6011486300262614
1.6646962057505506,1.8242266879827698,-0.1595304822322191,-13.241481454823333,-0.8196574888712688
1.1870892928632004,0.8718928556616118,0.3151964372015886,7.084676785081445,0.8733281627503023
0.7184860869338435,1.2091461491908457,-0.49066006225700215,-12.888614669824072,-1.2178587064675415
1.2215935175171337,1.047680752530056,0.17391276498707775,6.284870507819207,0.5502106705539586
0.8287536435079579,1.266125373500729,-0.43737172999277096,-16.226681287602318,-1.5565736631831737
1.1384334083531067,0.8808710414404662,0.2575623669126404,8.462459481983231,0.8531149007664891
1.6754876189550731,1.384484150566173,0.2910034683889002,11.23754800727852,1.1938310883177137
1.7805160493932841,1.3233728906019877,0.45714315879129647,13.996110224217473,1.1855155115847025
0.9658585399768714,0.6794138442759475,0.28644469570092396,6.323488971372049,0.6116381755768635
0.9711474096257785,0.7873985589815193,0.1837488506442591,6.888798358413872,0.6421091029969256
1.3855823293168656,1.1049903281200637,0.2805920011968019,11.77726623890798,1.0625042339778545
1.804490444414348,2.206082814495251,-0.40159237008090315,-14.83597167287456,-1.5845513836497014
1.3177151613375255,1.0850357218858613,0.2326794394516641,11.29190387328034,0.989634615837088
2.8624637639153105,2.4990356684494723,0.36342809546583826,9.543075095719278,0.785387898281886
2.232739961090569,1.6799503493015053,0.5527896117890638,19.98374290685989,1.5693100985464148
0.9466849641513242,1.2699351392855887,-0.3232501751342646,-8.595291871186884,-0.8307002933734533
0.4769465538699194,0.14090459159524407,0.3360419622746753,11.227230746821126,1.2592298984685504
0.506114839296498,0.3838709459642528,0.12224389333224525,4.145186340517881,0.5120943553175851
0.778271124872718,0.8939744196779119,-0.11570329480519387,-4.90821668456487,-0.43006975115819246
0.8575706915321198,0.7321689142680008,0.12540177726411905,3.9457497699902477,0.49336790580647594
1.6974355186679724,1.1782656100127624,0.5191699086552102,16.363172424030246,1.5564525643989657
1.7132590485257446,1.6303410874582198,0.08291796106752472,2.025287950538446,0.12907529815750027
0.6876718547376183,1.0937262305337878,-0.40605437579616965,-9.90174706819047,-1.212260656030948
0.5711492149350782,0.4823529214604365,0.08879629347464167,3.050984858227701,0.2968755577130378
0.641101452206982,-0.06725647947144975,0.7083579316784318,22.113899289187355,2.7400273946625693
0.8615268573152602,0.7421484813881405,0.11937837592711978,3.9646350171514744,0.35095668140900405
-0.15437833605213927,-0.12285968583716367,-0.03151865021497559,-0.7110310025068678,-0.10101622524348441
4.329176180810104,4.1015176714559365,0.22765850935416784,6.316431494919161,0.4585553389923263
1.5984058240416361,1.3415507769996882,0.256855047041948,9.717509582371697,0.926284762993992
1.2701202762387185,1.1657499826055244,0.10437029363319414,2.900315894750638,0.3808414826090176
1.8087890294691116,1.9340553680470662,-0.1252663385779548,-3.3828631844710078,-0.3925710599637306
1.8648683767304561,1.6360296079918868,0.22883876873856918,7.509027773942267,0.7566077535526271
0.7183040553327503,1.1610013907841832,-0.4426973354514329,-10.316835156682869,-1.2074860528124634
0.6456669120798756,0.7820357082629149,-0.1363687961830393,-4.967827224371857,-0.5627831288123877
3.3668971582880673,3.155121244293415,0.21177591399465193,5.3344281550008255,0.3039583610506639
0.10337538765667206,0.19846969460418953,-0.09509430694751746,-2.1750124442022623,-0.2829517646470778
1.8847143754950348,1.8411241255113449,0.04359024998369005,1.2323770162054437,0.11859973517918956
2.991613754945481,3.0793200003041847,-0.08770624535870354,-7.70997389569652,-0.5662694414928102
1.1441651061791787,1.0591262101675165,0.08503889601166204,3.160860188854353,0.24966354073774272
1.1781675248187469,1.2702000541954201,-0.09203252937667333,-4.601684050359389,-0.4214919477685869
1.2443121438254832,1.4803249543612247,-0.23601281053574155,-7.174181229846877,-0.6202005301581422
0.3786163948007711,0.8903050687297545,-0.5116886739289833,-13.181661471040563,-1.4332315954655346
2.635036735927337,1.9266547426193958,0.7083819933079409,16.677746530753602,1.6248056362176346
1.2893745150931282,1.5924916920477123,-0.3031171769545842,-7.471151502649054,-0.702263228834328
1.7511565673291034,1.348320822068536,0.4028357452605673,15.285792425523459,1.2684094939182458
1.0636996829588228,1.4823609205261292,-0.41866123756730644,-11.205246409948643,-1.2114866847312853
1.2911491604898517,1.1310613996546968,0.16008776083515497,4.4447157518103575,0.4727143992535626
1.7237607652906926,1.5772410184361056,0.14651974685458705,3.8034391471020834,0.2742609546141925
0.9257484840181917,0.5665911666449529,0.35915731737323875,13.28412459125845,1.2427869217087877
0.8542360304929819,1.3959955275398055,-0.5417594970468236,-13.610712850797558,-1.3404762175823879
0.45424086753487036,0.07243915140890672,0.38180171612596364,8.507623472345106,1.2242849934051845
1.6140600388277075,1.64967729344085,-0.03561725461314238,-1.5816504336058301,-0.15731263879142718
2.3579643866330717,2.280793617449304,0.07717076918376731,2.260744830643069,0.1995127218127531
0.2972164605695798,0.06195624144521523,0.23526021912436457,8.894493617994792,1.1687091038908128
1.2565632030694966,0.5988859196148226,0.6576772834546741,16.596964120724135,1.793591527999844
2.28172183138248,2.2492259586016172,0.03249587278086259,0.10108143063525254,0.004642213300492259
2.2166881556228004,2.4243026486662513,-0.2076144930434508,-8.942403508481789,-0.7898447004491183
2.985628129959977,2.3752355653026824,0.6103925646572945,30.071440521165794,1.9079516665490954
0.2924929172254465,0.4349413065228257,-0.14244838929737916,-4.824232296505615,-0.5428500107358704
0.578611590757314,0.7292835995953754,-0.15067200883806137,-6.635049275958882,-0.604806754083112
1.4997793650436089,1.2091601376750218,0.2906192273685871,12.795716033024762,1.1072259981835204
1.4325756835162398,1.3271316879123805,0.1054439956038594,4.291332198144748,0.35571157486926896
2.1779589088930114,1.1553202503072264,1.0226386585857847,36.68642536411002,2.7978176890404067
2.6370561256026033,2.2927670134254288,0.3442891121771744,12.6346556321987,1.4248581983920607
2.48333176190792,1.9708016677786382,0.512530094129282,12.73280976558846,1.20422106561006
2.4010866908495854,2.0203489046893592,0.38073778616022586,16.503894149435695,1.4980422737680024
1.081720854298992,1.0993905200446028,-0.017669665745610796,-0.8264147371932484,-0.09256476046740043
1.2389769792314027,0.6989328145429307,0.5400441646884719,12.05647898918565,1.1508437018454585
0.6413981368423661,1.036321016086648,-0.39492287924428193,-13.703093525674316,-1.570855213721068
1.8466917183881715,1.601687295670111,0.24500442271806064,11.869326108032329,0.7899543930464689
0.9846156451775431,0.8895403287324671,0.09507531644507593,3.888937480991661,0.31040787609447035
0.535369869103614,0.5480776636812802,-0.012707794577666248,-0.30603900112688986,-0.03199343642618774
1.5752083593021298,1.6345743571084128,-0.0593659978062831,-2.097064582097219,-0.2030506288922516
2.299003111487424,1.921860690378739,0.37714242110868523,13.618682569068575,1.4897108562266268
0.13445722789929984,0.1403861729060981,-0.005928945006798239,-0.1915875692034552,-0.020221517262570734
0.6982544525898123,0.6179210460054806,0.08033340658433177,2.8776011509929145,0.2627303719752011
1.8285377551721465,1.708215938105111,0.12032181706703564,3.2248439606717527,0.25283753534175935
0.9189535438127484,1.1032865463772372,-0.18433300256448876,-4.888092461041849,-0.5686194888513415
0.1502697599597,-0.031034174487878742,0.18130393444757875,5.234290085719461,0.5540689934625593
2.563767607568238,2.020481635244311,0.5432859723239266,16.22692622059001,1.6787870626599006
1.615740735021514,1.6043335933972909,0.011407141624223162,-1.6348746408501258,-0.13221303646192725
1.3369823137033945,0.8329331865484846,0.5040491271549098,18.329653987066695,1.712606922250872
0.29754735146358063,0.33734197053521087,-0.039794619071630254,-0.9503533857230906,-0.11762152143573724
1.6091143504056349,1.409449800974431,0.19966454943120393,7.757811256198499,0.5896254796662762
1.3442149003391528,1.0632377899125323,0.28097711042662066,10.856297774326752,1.092966656006969
1.631935572404036,1.0585604166319567,0.5733751557720794,20.51779730905814,2.078637139202924
1.3321245511697797,1.4037336442972548,-0.07160909312747493,-3.096521055922352,-0.2879980782580005
0.9512675851715819,0.8063180330174585,0.14494955215412342,3.642508065232186,0.45250747327761326
0.9949681709697089,1.086905382409884,-0.09193721144017498,-3.0498498559945686,-0.31439619749116515
-0.12548150636918687,-0.6477394032943182,0.5222578969251314,12.141954025915213,1.7585741997136801
0.08654500924608331,-0.0011570723869759893,0.0877020816330593,2.4060694197371335,0.3215858591103906
0.9756226973118627,1.0219857790346896,-0.046363081722826806,-1.532512897740168,-0.184121218971133
0.277817096203476,0.16715125201431133,0.11066584418916466,3.7409281521882276,0.5283852668572663
0.0609889448213145,0.6524113946508958,-0.5914224498295813,-13.681037819087827,-1.469631128155052
1.68604704899725,1.5231178349490557,0.16292921404819455,8.323906292248395,0.7014481627747863
1.3103549130273895,1.0402646398962208,0.27009027313116885,7.914148620853201,0.7985591984166938
0.5439226172665236,0.44595869147635603,0.09796392579016754,3.2775416589105655,0.3752452448296077
-0.019357209524690187,-0.33976800308202837,0.3204107935573382,6.882404218945759,0.9099739099552018
1.3365573698130555,1.0944664060203952,0.24209096379266037,8.959729692374175,1.0186350977520005
1.1574342848560835,0.7640621464032108,0.3933721384528727,9.985929501026058,1.0202890058977778
0.5385698099225887,0.5744910861256037,-0.035921276203014975,-1.43230561149843,-0.21677102026463188
1.6476838362911144,1.9419005958672533,-0.2942167595761389,-11.827106387450637,-0.9766672777649466
1.1584689190698347,1.3395424728232717,-0.18107355375343687,-5.629297261200272,-0.6440288561629698
1.052990593064557,1.3935022219957889,-0.3405116289312319,-12.541388397375464,-1.08755391529225
0.4452796823999966,0.5226821441060525,-0.07740246170605593,-2.2536079086714844,-0.29358210124654205
2.3027287075738,1.8611059285650082,0.44162277900879177,15.193674219088349,1.386552847781505
1.1075391972228947,0.7393971652496375,0.3681420319732571,13.355638885182032,1.306775699987277
1.1262009271395228,0.9998496554283799,0.12635127171114274,5.37726110577077,0.49059116345193815
2.4337924028436926,2.2158414219142495,0.21795098092944298,10.135990621007785,0.8548803018730012
0.4787974204227614,0.7554782842880049,-0.27668086386524343,-6.443598226858804,-0.7817421349992584
-0.7318339330782837,-0.5814442567083891,-0.1503896763698947,-3.5494007037668585,-0.6151834409291166
1.2655951848959681,1.156284431379354,0.10931075351661403,2.9061467225264037,0.2699220751409275
2.433942780713928,2.189704412815248,0.24423836789867978,5.669435264606837,0.6208106819467635
0.34214845100941516,0.5955410573743096,-0.25339260636489447,-11.538834377784802,-1.2077175505598419
-0.5382165220329399,-0.6886160019554856,0.15039947992254557,3.9294120837763846,0.7303652066752915
1.5829994550051933,1.51030792100847,0.07269153399672323,2.663657789413443,0.2448200262818903
1.8592590478236024,1.3196565423998605,0.5396025054237418,12.623310068275973,1.4987880236194058
-0.095564251774557,0.13130942841327664,-0.22687368018783366,-4.5630709768532345,-0.580754572903109
1.575918486611823,0.7891874554316437,0.7867310311801793,17.9064776493949,2.0236564500562517
0.7874417853054214,0.9534859179717131,-0.16604413266629162,-4.91175584478214,-0.4770865626970199
1.7348595877601307,1.3017938308823025,0.4330657568778282,10.177284779429453,1.3089712762742083
3.0941112892025293,3.046394869245472,0.04771641995705769,1.0375098222623613,0.0773860936023768
0.41965383020754343,0.22544672837815657,0.19420710182938683,6.281840683144813,0.6840015628207023
2.198637109395916,1.5594918902684916,0.6391452191274243,25.343581586083786,2.0240415944749683
0.8187536441179354,0.8970080608980732,-0.07825441678013785,-2.4107109608353383,-0.3368795123187793
1.3858406228816,1.4513380814218113,-0.06549745854021125,-1.8757268069583777,-0.19335102488422545
0.7023989199867057,0.8029174251967088,-0.10051850521000322,-3.691992791379217,-0.5143424696524778
1.5889932800168898,1.88768279726701,-0.29868951725012033,-14.206580541601955,-1.2118599934821288
2.9164570329570183,2.1435510681467456,0.7729059648102725,23.73423138188482,2.0814379592728063
1.1277787138550568,1.1551786332580418,-0.0273999194029849,-0.553147398412035,-0.046646987822424726
-0.133294787213508,0.02188441440138716,-0.15517920161489512,-4.098900014859563,-0.5162553277997666
-0.1118301776506603,0.12276709380595359,-0.23459727145661388,-6.6793069244904135,-1.070076726323545
0.7866487618515505,0.3069818929869733,0.4796668688645772,14.201919033920852,1.4143829386197322
0.7781894157810707,0.30482068957934444,0.47336872620172626,11.726710003489082,1.2713718560335752
-0.7810740627327495,-0.6982544224169395,-0.08281964031581,-1.4600640972899703,-0.24198961960505191
2.3443831151705754,1.7253058451226109,0.6190772700479643,19.37808223172901,1.9138901091490843
0.41030820452997374,0.9054623255192826,-0.49515412098930883,-15.00409039292363,-1.5988240328720456
1.6783444503442597,1.4281364754977666,0.25020797484649315,9.23974441681301,0.8439528201122648
1.0150303009390498,0.8954606500575484,0.11956965088150144,5.224987824944161,0.5329435541112414
0.9154425831214487,0.9313001135466985,-0.015857530425249892,-1.0766300795497008,-0.12331970709205883
1.9128838482814907,1.917615458478933,-0.004731610197442199,-3.382927375961131,-0.3224665901094655
1.6095044105525649,1.2653057793895854,0.34419863116297944,15.402118506313123,1.2990097236250377
0.8723060878886095,1.1133913874863257,-0.2410852995977162,-11.118966166162213,-0.9292585530412711
0.9665781717253206,0.8045738898661597,0.16200428185916077,6.169095529886048,0.6183416928450786
1.943786232252986,2.032009678071355,-0.08822344581836913,-3.5599833263705083,-0.3756868334211656
1.8898929996816645,1.660860571501559,0.22903242818010552,7.046102614958838,0.7937163726550505
2.3098899272320597,2.094905420639832,0.2149845065922275,6.966228207256453,0.4552079515334225
1.8325164348914296,1.51430502692434,0.3182114079670895,9.360045639654157,0.9145382895436894
2.751234249449853,2.246489356799177,0.504744892650676,16.09882486524301,1.0218586271959855
-0.07148832153240844,-0.03784344948903281,-0.033644872043375636,-1.1196547817041491,-0.1997319034752129
0.6683964814214118,0.3158266850056831,0.3525697964157287,13.841158576494973,1.5609480131451225
0.12914849818193225,-0.06292826286985864,0.1920767610517909,4.0751780384041485,0.5366919359843509
-0.39004768053869787,-0.20731153746361947,-0.18273614307507838,-4.4547252133711694,-0.6673274217463379
1.2250984300671957,0.789956803315758,0.4351416267514376,11.023309516712242,1.2510516817521844
1.2336479272034413,1.3956849694054654,-0.16203704220202414,-5.2046147332262205,-0.48532496657378704
